frame_timecode,frame_id,figure_index,fig_box_min_x,fig_box_min_y,fig_box_max_x,fig_box_max_y,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
18.0,1078,5,1245.5544,312.05402,1357.3462,619.8127,1261.0256,366.51132,1258.0312,358.51758,1256.0349,360.51602,1271.0071,345.52777,1275.9977,340.53168,1294.9624,367.51053,1291.968,354.52072,1308.9364,412.47528,1294.9624,406.47998,1283.9829,409.47763,1281.9866,411.47604,1322.9104,460.43765,1311.9308,456.4408,1308.9364,526.3859,1298.955,521.38983,1314.9252,591.335,1304.9438,585.3397
18.0,1078,6,1062.1602,342.83536,1208.5718,644.3252,1075.6061,384.26526,1077.5981,376.27878,1072.6182,380.272,1096.5221,368.29227,1072.6182,381.27032,1130.386,396.245,1104.49,396.245,1144.33,454.147,1118.434,444.1639,1153.294,511.05072,1122.418,448.15714,1182.1779,473.1149,1153.294,474.11322,1164.2499,543.995,1145.3259,543.995,1159.2699,616.87164,1145.3259,606.88855
18.0,1078,7,276.11273,352.8736,489.6068,687.8449,293.57135,406.36902,291.57608,395.36996,287.58554,399.3696,318.51227,383.37097,318.51227,383.37097,368.39404,407.36893,326.49335,442.36594,355.42477,478.36285,353.4295,479.36276,338.46497,467.3638,353.4295,515.3597,443.21674,491.36172,417.2782,508.3603,429.24985,578.3543,409.29712,575.35455,418.27585,659.34735,417.2782,658.3474
18.0333333333,1080,1,849.2649,315.60596,1000.57007,659.71094,911.4792,370.96198,916.45636,359.9905,904.51117,363.98013,928.4015,352.01126,895.5523,358.9931,951.2963,370.96198,895.5523,376.9464,958.26434,408.8634,862.7032,401.88156,922.4289,419.83487,887.5889,369.96457,960.2552,483.66882,919.4426,486.66104,944.32837,561.4665,885.598,537.52875,984.1455,628.29266,884.6026,624.30304
18.0333333333,1080,2,714.6173,342.09186,839.46814,640.6021,730.0988,399.49768,733.0952,390.51242,727.1024,396.5026,748.07733,375.537,721.10956,379.53043,786.032,389.51407,740.08685,402.49277,823.98663,442.42725,745.08093,438.4338,794.02246,466.38794,747.07855,438.4338,812.001,471.37973,779.04034,474.37482,809.0045,540.2667,780.0391,538.27,806.0081,614.1455,788.0296,608.15533
18.0333333333,1080,3,597.4093,323.34625,704.7936,607.91754,621.76965,360.78986,620.7753,354.79886,618.78674,357.79434,629.724,348.8079,641.6556,342.81693,659.553,363.78534,651.5986,363.78534,648.6157,393.7402,645.6328,409.71613,624.7525,394.7387,616.79816,404.72366,681.42755,449.65598,662.5359,448.65747,658.55865,515.5567,644.6385,513.5597,679.43896,578.4619,666.51306,572.47095
18.0333333333,1080,4,1249.28,304.6567,1350.1692,619.95886,1266.7609,356.04297,1265.762,350.0562,1261.7664,350.0562,1279.7466,338.08273,1269.7576,343.0717,1308.7147,357.04077,1275.751,361.03192,1302.7213,410.9215,1286.7389,414.9127,1283.7422,399.9458,1284.7411,462.80667,1319.7026,457.81772,1301.7224,455.82214,1301.7224,524.66974,1294.7301,523.672,1314.7081,590.524,1305.718,581.5439
18.0333333333,1080,5,1063.7457,337.02863,1205.4977,643.0827,1078.2205,375.41,1080.2169,369.4285,1076.2239,371.42233,1099.1837,360.4562,1100.182,359.4593,1134.1226,391.3607,1104.1749,396.3453,1142.1086,451.17584,1117.1522,442.20355,1150.0946,507.00327,1144.1051,501.02176,1181.0405,474.10495,1152.0912,475.10187,1160.0771,544.88617,1142.1086,544.88617,1157.0824,615.6674,1145.1034,605.69824
18.0333333333,1080,6,1468.2349,336.83887,1632.7754,683.3498,1499.6471,393.25925,1504.6332,384.2719,1491.6694,387.2677,1518.5942,374.286,1482.6945,385.2705,1548.5107,403.24515,1496.6555,404.24374,1573.441,457.16904,1527.5692,455.17184,1530.5608,458.16763,1534.5497,459.16623,1606.3492,473.14648,1565.4634,474.14508,1589.3965,567.014,1524.5775,549.03937,1569.4523,657.88574,1544.5219,640.9097
18.0333333333,1080,7,283.02246,338.72162,490.59485,692.60956,302.48236,401.20184,301.48444,390.20532,297.49265,394.20404,323.4392,376.20975,321.4433,376.20975,376.33023,402.2015,328.42892,429.19296,354.37546,477.17776,353.37753,477.17776,435.20895,491.17334,398.285,510.16733,440.19867,491.17334,408.26447,504.16922,414.2521,573.1474,396.28912,574.1471,419.24185,661.1195,416.24802,657.1208
18.0666666667,1082,1,1254.555,300.4757,1345.4845,615.9107,1273.0406,350.8854,1274.0399,343.89792,1271.0422,345.89435,1282.0337,333.9158,1290.0276,328.92474,1312.0105,350.8854,1296.0228,350.8854,1297.0221,403.79065,1298.0214,389.81567,1276.0383,395.80496,1274.0399,388.81747,1311.0112,458.69232,1305.0159,452.70303,1290.0276,519.58325,1286.0306,515.5904,1312.0105,587.4617,1306.0151,582.4706
18.0666666667,1082,2,719.28406,333.44055,838.136,645.0704,738.75977,389.8735,737.76105,381.883,729.771,382.8818,752.7424,364.90317,726.7747,372.89368,787.69885,382.8818,735.76355,391.87115,792.6926,434.82013,746.7498,433.82132,764.7274,428.82724,746.7498,433.82132,810.6702,466.78217,778.71,470.7774,801.6814,538.6967,772.71747,534.7015,795.68884,616.6042,786.7001,605.61725
18.0666666667,1082,3,605.12256,311.33612,699.2079,604.82227,632.3578,348.77057,630.377,342.78107,629.38666,344.77756,638.3,337.7898,651.17487,333.79678,665.04004,358.7531,647.2134,362.74612,645.2326,385.7059,641.2711,410.6622,625.4252,388.70065,630.377,396.68668,673.9534,450.59232,658.1075,448.5958,653.1556,514.48047,640.28076,515.4787,679.8956,579.3668,669.0015,573.3773
18.0666666667,1082,4,1074.8417,328.95007,1194.8607,642.1488,1083.2727,366.35437,1087.2404,358.3748,1083.2727,362.3646,1106.0863,351.39267,1107.0782,351.39267,1137.8269,384.30844,1107.0782,386.30334,1141.7944,444.15533,1119.9728,441.163,1140.8026,489.0405,1112.0377,434.18085,1170.5593,475.07623,1147.7458,474.0788,1155.6809,546.8925,1136.835,542.9027,1157.6648,617.7113,1145.762,611.7266
18.0666666667,1082,5,294.04044,336.69257,482.0046,687.63617,310.5373,388.1843,308.53766,379.18573,304.53842,381.18542,326.53424,367.18765,331.5333,361.18863,374.5251,386.1846,331.5333,393.18347,358.52814,456.17337,364.527,464.1721,346.53043,455.17352,343.531,455.17352,439.5127,488.1682,404.51938,504.16565,387.5226,575.15424,381.52377,576.15405,418.51672,661.14044,415.51727,656.14124
18.0666666667,1082,6,844.05536,300.08267,1005.03925,652.58826,908.5489,356.50354,913.5484,348.51474,903.5494,349.51334,932.5465,339.52734,899.5498,343.52176,955.5442,363.49374,900.5497,368.48672,990.5407,385.46292,862.5535,389.4573,950.5447,406.4335,890.5507,363.49374,958.5439,482.32706,913.5484,482.32706,939.5458,558.22064,883.5514,540.24585,982.5415,626.12537,885.5512,626.12537
18.0666666667,1082,7,1477.3853,329.7732,1627.4346,683.044,1506.6996,384.16092,1511.6681,374.18152,1496.7625,378.17328,1523.5925,368.19388,1490.8003,379.17123,1552.4099,394.14032,1509.6807,399.13004,1573.2777,455.01468,1523.5925,448.02908,1525.58,454.01672,1525.58,462.00027,1603.0889,469.9838,1564.3344,469.9838,1581.2273,563.79016,1533.5295,549.819,1570.2966,656.5986,1548.435,644.6233
18.1,1084,1,718.01996,325.19275,834.8046,645.01324,742.47485,381.66104,744.4712,372.6661,736.4859,375.66443,757.44727,354.6762,728.5006,361.67227,788.3902,375.66443,734.48956,383.65994,787.392,427.63525,740.4786,428.6347,753.45465,426.6358,751.4583,427.63525,806.35706,467.61282,774.41595,468.61224,793.381,537.57355,768.427,536.5741,797.37366,615.5298,783.3994,604.53595
18.1,1084,2,1254.9767,301.0095,1343.9991,618.2162,1277.2323,348.391,1276.2432,341.40845,1275.254,344.40097,1288.1128,330.43588,1289.1019,329.4384,1316.7979,351.3835,1285.1454,353.3785,1299.9825,397.26877,1264.3735,397.26877,1273.2758,393.27872,1269.3192,392.28122,1308.8848,455.12405,1292.0693,455.12405,1289.1019,520.9594,1283.1671,518.9644,1313.8304,588.7898,1305.9174,583.80225
18.1,1084,3,1087.209,326.10046,1186.4456,633.58105,1097.6288,360.5423,1099.6135,353.55408,1097.6288,359.54398,1115.4915,344.56927,1100.606,358.54565,1144.27,375.517,1109.5372,380.50854,1141.293,433.4192,1115.4915,430.42422,1119.4608,431.42255,1128.3922,434.41748,1159.1555,473.3517,1134.3463,463.3686,1149.2318,546.22864,1129.3845,541.23706,1157.1708,618.1072,1145.2623,611.119
18.1,1084,4,608.9737,305.63446,698.3708,605.1008,640.2627,337.07843,644.2359,329.09265,637.2828,332.0873,659.1354,325.09976,635.29614,333.08554,668.07513,354.0482,649.2024,359.0393,649.2024,375.01083,637.2828,413.94147,633.3096,375.01083,626.35645,380.00195,670.0617,450.87564,652.1823,451.87387,650.1957,514.7618,639.26935,514.7618,679.0014,579.6462,666.0885,575.6533
18.1,1084,5,846.07,290.46777,1012.64594,655.21375,917.3884,339.93332,926.3656,331.9389,913.3986,330.93958,944.3199,332.9382,909.40875,329.94028,962.2742,361.918,905.41895,355.92218,1003.17004,374.90897,860.5332,375.90826,958.2843,400.89087,885.4697,361.918,955.29193,478.83658,914.39606,479.8359,940.33,557.7816,884.4722,544.79065,985.21576,627.7329,885.4697,623.73566
18.1,1084,6,307.92218,332.61584,477.0122,684.09686,323.3392,382.04288,319.36063,371.05908,317.37134,376.0517,335.27496,358.07825,350.19467,351.08856,377.05017,377.05023,365.11438,382.04288,359.1465,451.93967,360.14114,460.9264,347.21075,439.95734,348.20538,446.94702,435.73434,495.8748,403.90564,496.87332,372.07693,578.7524,368.09833,577.7539,413.8521,659.633,410.86816,653.64185
18.1,1084,7,1485.398,323.4715,1628.5322,678.66034,1511.7386,372.8587,1517.7025,362.8815,1503.7867,366.87238,1530.6244,354.89972,1497.8228,365.87466,1557.462,381.8382,1500.8048,387.82452,1566.408,442.69922,1518.6965,437.7106,1529.6304,443.69693,1521.6785,461.6559,1597.2216,469.6377,1560.4441,473.62857,1569.3899,557.4372,1551.4982,556.43945,1567.402,658.20703,1553.4861,648.22986
18.1333333333,1086,1,1092.7048,317.9403,1182.6936,633.9572,1104.2034,347.34882,1107.203,340.37054,1102.2036,342.36432,1126.2007,338.37674,1108.2029,346.35193,1152.1974,372.2713,1119.2015,374.26508,1140.1989,425.10693,1113.2023,426.10382,1120.2014,423.11313,1109.2028,415.13794,1152.1974,464.98288,1136.1995,459.0015,1143.1985,539.7503,1129.2003,544.7348,1155.197,616.5115,1144.1984,611.527
18.1333333333,1086,2,715.7484,322.67816,834.5304,645.1447,740.20355,375.09146,743.19806,368.10303,735.2127,369.10138,756.1742,351.1311,728.2255,359.1179,788.1156,374.0931,735.2127,375.09146,786.11926,425.00888,734.21454,421.01547,752.1815,426.00723,768.1522,427.00558,807.08075,460.94943,774.14124,464.9428,790.11194,534.8272,766.1559,534.8272,794.1046,616.6918,779.1321,603.71326
18.1333333333,1086,3,609.8232,306.5128,697.3486,602.57495,645.1317,331.93225,652.094,322.9607,641.1533,323.95752,669.9969,322.9607,639.16406,327.9449,666.01843,353.8628,679.94293,353.8628,647.1209,373.79965,636.18024,408.68912,631.2072,368.81543,639.16406,379.7807,665.02386,454.54388,647.1209,455.5407,643.1425,518.3418,637.17487,519.3386,678.94836,581.1428,665.02386,576.1586
18.1333333333,1086,4,846.9795,286.73837,1007.0814,665.1649,923.0528,332.16953,931.0081,324.18164,917.08624,322.18466,946.9189,328.17557,911.1197,327.1771,966.8073,362.12415,904.15875,357.1317,1001.6121,381.0954,859.4098,371.1105,955.8687,402.06363,884.2703,360.12717,955.8687,480.9441,916.0918,479.9456,938.9635,558.82605,884.2703,540.8533,983.7125,629.7186,885.2647,624.7262
18.1333333333,1086,5,315.708,318.35776,462.7475,692.8749,333.09442,377.78113,331.10742,366.79532,325.14636,366.79532,352.96463,353.81204,359.91922,350.81592,386.744,378.77985,371.84134,378.77985,357.9322,450.68713,376.80887,444.69485,345.01654,433.709,347.00357,439.7013,427.4779,493.63177,388.731,505.6163,359.91922,579.521,356.9387,579.521,412.57523,658.4193,407.6077,650.4296
18.1333333333,1086,6,1481.1587,310.15472,1627.0671,674.6135,1520.6339,360.57983,1528.6289,351.5932,1513.6383,354.58875,1541.6207,347.59912,1504.6439,354.58875,1562.6075,369.5665,1501.6459,381.5487,1554.6125,433.47162,1496.6489,429.47754,1517.6357,432.47308,1517.6357,467.4212,1589.5907,471.41525,1561.6082,472.4138,1564.6063,552.29517,1566.6051,552.29517,1564.6063,654.1439,1565.6057,651.1484
18.1333333333,1086,7,1252.3745,295.7959,1337.9167,603.05817,1272.7654,345.17734,1272.7654,338.1941,1272.7654,340.1893,1283.7068,330.21326,1276.7441,335.2013,1314.5419,349.16776,1284.7015,362.13663,1295.643,400.0456,1264.808,399.048,1274.7548,390.06955,1275.7494,388.07434,1308.5737,453.91626,1287.6855,453.91626,1292.6589,520.7558,1279.7281,516.7654,1312.5525,586.5977,1308.5737,581.6097
18.1666666667,1088,1,1252.2183,301.95978,1342.325,615.69867,1268.5563,348.4211,1267.5662,341.42694,1264.5956,342.4261,1279.4484,329.43692,1283.409,325.44025,1310.144,350.41943,1288.36,351.4186,1293.3109,401.37704,1268.5563,398.37955,1273.5072,394.38287,1267.5662,393.3837,1310.144,451.33545,1292.3207,452.33463,1298.2618,521.2773,1286.3796,519.27893,1313.1145,586.2232,1305.1931,580.2282
18.1666666667,1088,2,714.76776,324.1455,835.4161,647.029,736.20526,371.6284,736.20526,363.63126,730.2227,364.6309,753.1559,351.6356,723.24304,357.63342,784.06573,370.62872,756.14716,374.6273,788.05414,422.61,731.2198,418.61142,762.1297,416.61215,731.2198,387.6226,807.99603,461.59592,781.07446,456.59772,797.02795,531.5707,768.11224,531.5707,797.02795,616.54,779.0803,608.5429
18.1666666667,1088,3,1092.3307,312.7868,1176.2113,641.25964,1110.8044,342.23953,1116.7959,335.25076,1108.8073,337.24756,1133.7717,330.25876,1111.803,342.23953,1157.7375,371.19308,1118.793,371.19308,1136.7675,424.10815,1103.8143,412.12738,1111.803,414.12418,1105.8115,411.12897,1148.7504,476.02484,1124.7845,472.03125,1141.7604,545.91266,1126.7816,547.9095,1155.7405,616.7989,1143.7574,609.8101
18.1666666667,1088,4,313.40668,318.35016,449.01392,701.58356,337.8359,379.7274,335.8417,368.74933,333.84747,372.74136,351.7955,354.77728,361.7666,352.78128,391.67996,385.7154,376.7233,383.7194,359.7724,454.57767,383.70306,449.58765,342.82147,440.60562,348.80417,436.6136,417.6049,500.48584,380.71173,510.46585,354.78683,584.3181,351.7955,584.3181,412.61932,654.1784,407.63376,648.19037
18.1666666667,1088,5,849.06696,290.7033,1004.4847,653.8991,924.28516,334.1072,932.2553,327.12268,918.30756,325.12708,948.19556,331.11383,912.32996,329.11826,965.13214,362.04535,904.3598,357.0564,991.0351,388.9857,860.52405,374.01883,943.21423,406.94592,896.38965,354.06302,958.15826,477.78906,918.30756,477.78906,941.2217,556.6145,888.4195,542.64545,985.05743,628.45544,886.427,626.45984
18.1666666667,1088,6,609.4199,304.01938,698.46704,603.4352,645.53345,327.4736,652.45935,320.48724,642.56525,320.48724,668.29,320.48724,639.597,325.4775,665.3217,352.42493,679.1735,352.42493,646.5229,369.3918,613.87225,374.38208,630.69226,367.39572,639.597,379.37234,666.31116,449.23605,649.49115,450.2341,643.5546,518.1017,637.61816,518.1017,679.1735,580.979,665.3217,575.9887
18.1666666667,1088,7,1484.9086,297.69785,1628.3004,680.9535,1529.2206,352.0922,1536.191,345.10577,1518.2671,346.10382,1549.1361,339.1174,1512.2925,345.10577,1567.0602,364.06894,1505.322,371.05536,1552.1235,426.9468,1492.377,414.9701,1516.2755,420.95847,1516.2755,425.94876,1592.9503,468.86542,1557.1024,469.86346,1565.0686,551.7045,1554.115,552.7026,1572.0391,650.51263,1571.0432,645.52234
18.2,1090,1,856.64,298.96332,996.6362,655.34753,924.1382,337.3969,930.138,330.409,919.1383,331.40726,947.1376,332.40555,913.1385,334.40207,964.1371,359.35895,908.1386,356.36414,978.1367,400.28824,864.13983,376.32965,927.1381,413.2658,899.13885,355.36588,959.13727,478.1537,919.1383,477.15543,946.1376,556.01917,893.13904,546.0364,986.13654,627.89496,887.1392,625.89844
18.2,1090,2,1246.67,306.33527,1343.025,616.22943,1262.067,355.81836,1260.0803,345.82178,1258.0936,349.8204,1273.9872,333.82587,1278.954,330.8269,1305.7744,351.81973,1286.9008,354.8187,1297.8276,400.803,1282.9274,411.79926,1278.954,398.80368,1275.9739,460.78253,1312.7278,450.78592,1294.8475,450.78592,1301.801,520.762,1290.8741,517.76306,1313.7212,585.73987,1304.781,581.7412
18.2,1090,3,712.6528,320.10025,836.63275,642.83826,735.1491,375.55524,733.1495,367.56174,726.1506,366.56253,750.1467,353.5731,721.1514,360.5674,784.14124,376.5544,759.14526,372.55768,791.1401,427.51306,729.1501,414.5236,761.14496,417.52118,730.14996,384.54794,810.137,459.4871,779.142,464.48303,801.1385,532.4279,772.1432,532.4279,799.1388,614.3614,779.142,607.36707
18.2,1090,4,1093.1172,306.80096,1181.8442,642.7519,1112.5574,335.2968,1118.539,328.29782,1112.5574,329.29767,1137.4807,325.29825,1114.5513,336.29666,1159.4132,371.29153,1120.5328,366.29227,1138.4777,419.28455,1102.588,403.28687,1111.5604,409.286,1109.5665,408.28613,1150.4408,475.27637,1124.5206,474.2765,1144.4592,546.266,1128.5083,548.2657,1155.4255,615.2559,1143.4623,610.25665
18.2,1090,5,611.375,302.04227,700.0062,602.41394,642.7445,327.48904,648.7196,319.50574,638.76105,321.50156,665.6492,323.49738,635.7735,325.49323,663.6575,351.43893,675.6077,351.43893,645.73206,372.3951,613.8646,374.39093,623.8232,372.3951,639.7569,387.3638,668.6367,453.226,652.70306,452.2281,644.7362,516.0945,638.76105,516.0945,677.5994,579.9609,666.645,574.9713
18.2,1090,6,1486.5453,291.8425,1625.4689,675.84265,1531.0209,346.20096,1537.0176,338.22174,1523.0253,340.21655,1552.0093,333.2347,1514.0302,340.21655,1568.0005,361.16202,1506.0345,368.14383,1556.0071,422.0036,1494.0411,421.0062,1514.0302,416.01917,1529.022,447.93607,1592.9867,471.87375,1558.006,470.87634,1570.9988,557.6504,1548.0115,552.6634,1572.9977,653.40106,1568.9999,648.41406
18.2,1090,7,309.63315,321.01346,448.23056,692.6814,334.0622,375.4648,334.0622,367.47195,330.07376,368.47107,355.99847,353.48444,351.01294,354.48355,389.9,387.4541,322.09695,380.46036,358.98978,455.3934,353.00717,460.38895,344.03323,446.40143,342.03903,446.40143,415.82468,500.35324,381.92316,508.3461,356.99557,579.2827,352.01004,579.2827,413.83047,658.2122,416.8218,658.2122
18.2333333333,1092,1,858.0805,296.87598,998.2371,665.17316,925.17676,343.2874,932.1349,335.30264,920.20667,335.30264,948.0392,338.29694,913.24854,337.29883,962.94946,363.24933,910.2665,357.26074,960.9614,404.17123,866.52966,381.21503,920.20667,414.1522,900.3263,354.26645,962.94946,477.0322,922.1947,475.03598,951.02124,554.8836,895.3562,546.89886,985.8119,626.74646,889.3921,627.74457
18.2333333333,1092,2,1242.6156,313.30905,1347.1486,617.58984,1258.0466,362.69232,1256.0555,356.70648,1254.0645,357.70413,1269.9933,340.7442,1271.9844,339.74655,1298.8643,356.70648,1283.931,356.70648,1296.8732,411.57678,1289.9043,405.59094,1281.94,406.58856,1279.9489,464.4518,1319.7709,448.48953,1300.8553,444.49896,1302.8466,515.33154,1292.891,513.33624,1315.7887,588.1594,1309.8153,580.1783
18.2333333333,1092,3,1092.1692,299.47382,1178.9116,632.78156,1113.6056,326.9168,1119.5878,318.9334,1112.6085,320.92926,1140.5256,322.9251,1113.6056,328.91266,1158.4723,365.836,1119.5878,362.8422,1139.5286,413.7365,1101.6411,402.7593,1109.6174,408.74686,1115.5996,406.751,1150.496,472.61423,1124.573,466.62665,1146.5078,543.46704,1129.5582,543.46704,1154.4841,615.3178,1143.5167,609.33026
18.2333333333,1092,4,710.9607,324.3813,839.9917,642.89136,734.2855,376.80066,733.29297,369.8114,727.3377,370.80988,750.16626,352.83752,724.36005,364.8191,784.9054,376.80066,755.129,375.8022,793.8383,427.72232,731.30786,415.74075,762.07684,415.74075,729.3228,387.78375,811.70416,464.6655,779.9426,465.66397,804.7563,535.55646,773.98737,534.558,800.78613,614.4351,781.92773,607.44586
18.2333333333,1092,5,606.1414,308.57162,701.3754,601.5879,635.406,329.9997,641.35815,324.01978,631.4379,325.01642,658.22253,325.01642,628.4619,330.99634,660.20654,353.91937,649.2943,355.9127,645.32623,380.82904,609.61346,380.82904,621.51776,376.8424,635.406,385.81232,673.10284,451.59146,659.21454,450.59482,643.3422,515.3773,641.35815,514.3807,678.0629,579.1632,666.1587,575.1766
18.2333333333,1092,6,302.69315,324.38177,454.90762,687.49896,327.06735,382.7399,329.0571,374.7593,323.0879,375.75687,350.94415,362.7884,325.07764,375.75687,385.76443,395.70837,330.05197,415.65985,355.91846,465.5386,350.94415,472.5216,327.06735,435.61136,338.0109,454.56528,424.5642,500.4537,389.7439,504.444,359.89795,573.2767,355.91846,575.2718,411.63095,655.07776,406.65665,649.09235
18.2333333333,1092,7,1488.6396,287.19952,1622.9641,674.2715,1527.942,341.56915,1533.912,334.5859,1519.982,335.58353,1550.8269,329.59787,1511.0271,335.58353,1570.7268,357.53088,1508.0421,368.50458,1565.7518,420.38022,1495.1072,420.38022,1537.892,432.3515,1528.937,423.37305,1591.6217,474.25104,1553.8119,471.2582,1571.7218,558.0501,1547.8419,558.0501,1572.7168,653.8205,1565.7518,646.8373
